user	correlation
M04	0.6589688198892765
M04	0.7126326949269869
M04	0.5099135326978612
M04	0.5865728727426137
M04	0.5234226082624385
M04	0.5890559802072497
M04	0.6677133693943377
M04	0.5807875066202628
M04	0.6431829318695867
M04	0.6447796598113197
M04	0.6549401911158954
M04	0.6082596288045767
M04	0.6259399726176114
M04	0.6958499859738811
M04	0.5991839181135119
M04	0.5341062035920422
M04	0.46609240058743323
M04	0.6574741582483086
M04	0.6380166218975671
M04	0.579542609610822
M04	0.6354706598178267
M04	0.5872540445520997
M04	0.662301776273754
M04	0.5522088416701261
M04	0.6352883986126509
M04	0.6122207074033574
M04	0.6793008315143051
M04	0.5413403247033478
M04	0.49191926195884267
M04	0.6139183663001205
M04	0.6487406077538155
M04	0.6403764937922576
M04	0.5180059082998125
M04	0.6094745300653358
M04	0.47504366223390915
M04	0.5724312311064319
M04	0.6396405930980206
M04	0.6211435451094808
M04	0.5515418359358011
M04	0.6594516197354348
M04	0.6320336826580886
M04	0.6491347784604605
M04	0.5942721988953604
M04	0.4542797405837854
M04	0.5937694861502044
M04	0.5893330589900725
M04	0.5361716574700118
M04	0.5320730913393212
M04	0.6001454589152689
M04	0.6543269639955683
M04	0.5157588518911704
M04	0.5533768552413314
M04	0.5017106058863515
M04	0.6180693659568943
M04	0.5387485302092142
M04	0.5401814026707791
M04	0.5732897178076294
M04	0.5840839261409302
M04	0.6538800105423112
M04	0.5363232076872837
M04	0.6378882850155211
M04	0.620747012126079
M04	0.5823256986300713
M04	0.5469999178565464
M04	0.42636871467127885
M04	0.5293877811911494
M04	0.6451406803972127
M04	0.7039236770332457
M04	0.5756044531097534
M04	0.613641132502296
M04	0.5978636815735789
M04	0.6088463578269216
M04	0.5428066854754939
M04	0.40001125655853315
M04	0.43468591345649027
M04	0.6695598252861855
M04	0.46510537289137327
M04	0.5424999609428965
M04	0.6229935746715534
M04	0.5651219633397782
M04	0.6325693659959395
M04	0.713726515255991
M04	0.5577864635536448
M04	0.6460836894373873
M04	0.5247688747196102
M04	0.5744180467029202
M04	0.47664048112561536
M04	0.5853648705684236
M04	0.46817940394855995
M04	0.5528262271999804
M04	0.5327382286923092
M04	0.5839855187924953
M04	0.6256052581039467
M04	0.4241743593815046
M04	0.5805124811117237
M04	0.580002832376787
M04	0.6829043220183902
M04	0.5536093303296671
M04	0.6403556988937581
M04	0.6753083074925003
M04	0.5047675370320491
M04	0.6319576295892947
M04	0.6457598196054467
M04	0.6709664497773721
M04	0.5724744957765602
M04	0.6474031493158507
M04	0.6393251494929059
M04	0.6697128314888842
M04	0.573537259176347
M04	0.5179967212665411
M04	0.45406059454510517
M04	0.6047180106951718
M04	0.44847560753392957
M04	0.48711347423738854
M04	0.5546144145769643
M04	0.6422623441593424
M04	0.6112904201101388
M04	0.49398123341549705
M04	0.7045351317305899
M04	0.6354705480211535
M04	0.7155665895209993
M04	0.6254061028333375
M04	0.667027771909049
M04	0.6266868478822297
M04	0.5928726711421305
M04	0.6136989413170988
M04	0.5336072774983085
M04	0.46408380540345096
M04	0.6962162429946877
M04	0.6815773607551348
M04	0.6282132404022721
M04	0.6166796370538014
M04	0.6662539745333586
M04	0.5020642933825618
M04	0.6502632674389406
M04	0.6867523930981213
M04	0.453215626829436
M04	0.7139986613086133
M04	0.6977696713733079
M04	0.5807341983922173
M04	0.5884065462694386
M04	0.6047564159215981
M04	0.642624673692888
M04	0.6872196968982173
M04	0.6298844140252536
M04	0.6105690563294863
M04	0.6701548015013117
M04	0.628632359529514
M04	0.5787186242825788
M04	0.7027421454703492
M04	0.5095698348272385
M04	0.534747929194504
M04	0.5323867704841363
M04	0.6199830282138141
M04	0.5685932176952818
M04	0.626931852942354
M04	0.4273564578090763
M04	0.5732605839744769
M04	0.5840908288358206
M04	0.6835561898157674
M04	0.6455488033387464
M04	0.6009835584998914
M04	0.7311996509553459
M04	0.5657307065928335
M04	0.6777189366557795
M04	0.6600176745529448
M04	0.5671855896993208
M04	0.5995924566672489
M04	0.6057847379728091
M04	0.709751833884113
M04	0.6732526352054107
M04	0.6659269529108134
M04	0.5575077685937115
M04	0.651551255706499
M04	0.5751596639204081
M04	0.6006244024728502
M04	0.7044337699995202
M04	0.5220478002188207
M04	0.6967840390775258
M04	0.6369275659219192
M04	0.5228207754831431
M04	0.4803244675372702
M04	0.6745735097142221
M04	0.6031128700299866
M04	0.5784062019552794
M04	0.5767300600149353
M04	0.6418396710501239
M04	0.6365763739317488
M04	0.5593511409857567
M04	0.5546455297971311
M04	0.6034517436822131
M04	0.5621932571204776
M04	0.6040208441897951
M04	0.5305310792629608
M04	0.6120402661063258
M04	0.6458273458557197
M04	0.6508416289147674
M04	0.6116524811445315
M04	0.6158402697041737
M04	0.6057846443730771
M04	0.7044575551833842
M04	0.4309857173495444
M04	0.5548086383007893
M04	0.6762232611045018
M04	0.6523694505579071
M04	0.6934612351953952
M04	0.636064426354535
M04	0.5640712048176564
M04	0.602891677909797
M04	0.5887153792787577
M04	0.5749797827374912
M04	0.7106572111510878
M04	0.5254876273805469
M04	0.6553434477040612
M04	0.5854016816399917
M04	0.6267031771311112
M04	0.6858329255813654
M04	0.6806109226728377
M04	0.703054643332264
M04	0.6687680800608206
M04	0.6514409664243134
M04	0.6961083218863348
M04	0.5910733282906726
M04	0.5690276949137443
M04	0.6925130504129696
M04	0.599523585300881
M04	0.6112062935683215
M04	0.715439087164151
M04	0.7254233023356494
M04	0.4984052217907047
M04	0.47426687733787165
M04	0.5531556027779351
M04	0.6208333832766707
M04	0.30220485569166067
M04	0.34468343205155055
M04	0.6213030753439066
M04	0.5386014297065645
M04	0.642328790839417
M04	0.5884926511317015
M04	0.572262058284152
M04	0.5340215021615221
M04	0.4559778781318304
M04	0.5315777980346177
M04	0.6088542878262535
M04	0.49604506189888486
M04	0.5917175892068648
M04	0.6229126076286361
M04	0.6185198936621071
M04	0.6951645675298046
M04	0.7262256345854886
M04	0.4349194783356436
M04	0.3513270664814656
M04	0.441583331773647
M04	0.680024109493337
M04	0.5861772735383395
M04	0.6239994973504979
M04	0.583348057929727
M04	0.661523088895554
M04	0.584064586626844
M04	0.6224331228333354
M04	0.6813304592485746
M04	0.6057031559473774
M04	0.6850357966621228
M04	0.7307878148408538
M04	0.6042310600828724
M04	0.6105836243258896
M04	0.6605887462557877
M04	0.5078191987874905
M04	0.5652541074036407
M04	0.6433494238833968
M04	0.6577508322780624
M04	0.6390721586254293
M04	0.7070658248657627
M04	0.5626484440688285
M04	0.6154752399547531
M04	0.5527521681866785
M04	0.6559883165325847
M04	0.6247418935452851
M04	0.6595978766198269
M04	0.49072211695870216
M04	0.6591762595181169
M04	0.5660943310008766
M04	0.5168357124154499
M04	0.6732051135839822
M04	0.565215150676689
M04	0.5718565441504184
M04	0.5475932113523699
M04	0.6043649859801141
M04	0.41145424756728394
M04	0.620868577318795
M04	0.6862040315890258
M04	0.5735676579347985
M04	0.6052116445199613
M04	0.6504273082080055
M04	0.6780575233336897
M04	0.569657882087003
M04	0.6048503751450801
M04	0.6101432941402217
M04	0.6098089068819942
M04	0.6870738698641012
M04	0.5868920149812963
M04	0.575150526890674
M04	0.6931856417854816
M04	0.608688245375303
M04	0.5868443043978928
M04	0.6473418224150224
M04	0.5514822205977536
M04	0.4566488978481875
M04	0.5848025438094093
M04	0.5681772158350172
M04	0.5264188190047954
M04	0.564366524723108
M04	0.5792028206848447
M04	0.6516980269535585
M04	0.6643855613702535
M04	0.6878766617522036
M04	0.6521344758269537
M04	0.6711568060611194
M04	0.5964391541757562
M04	0.5365020232574056
M04	0.6465287830795017
M04	0.4112878755529838
M04	0.6497229835851425
M04	0.5404253780873529
M04	0.6414524886655264
M04	0.6329169065473633
M04	0.5623499770210136
M04	0.6125722848026914
M04	0.6195285683259567
M04	0.5640164521237186
M04	0.5444844463787732
M04	0.6199651717606114
M04	0.6010336374812186
M04	0.6637406586500842
M04	0.6390459382876684
M04	0.5505566913983366
M04	0.6388698653347579
M04	0.5129952084251599
M04	0.608806556525805
M04	0.6161083497520076
M04	0.6421146951598896
M04	0.5364881402148243
M04	0.5065916552762133
M04	0.5628168034750247
M04	0.570787748054214
M04	0.533950940367367
M04	0.31256258504950224
M04	0.4463564018308639
M04	0.6134855697001318
M04	0.4431450509318065
M04	0.557296925646459
M04	0.6287855174796039
M04	0.6551946365712309
M04	0.5292801809721648
M04	0.5441472289389601
M04	0.6227193461451311
M04	0.6026636488761894
M04	0.504797754190057
M04	0.35539204563280996
M04	0.6171353578951208
M04	0.44288891150097515
M09	0.24620555903606484
M09	0.3948158486474247
M09	0.39481545382333016
M09	0.22589188373235244
M09	0.4164325799200406
M09	0.2696971379051062
M09	0.4341657495140628
M09	0.41819605673328464
M09	0.35327106383480583
M09	0.3372666306708152
M09	0.2977732204334537
M09	0.34687758866526064
M09	0.35363218995062423
M09	0.3933248834580169
M09	0.30304441344393646
M09	0.4175981710506036
M09	0.6031179891317191
M09	0.40642699730870574
M09	0.4699630755122161
M09	0.4304061770774626
M09	0.25593731956086846
M09	0.3893366881721898
M09	0.3183866804178089
M09	0.3440232929590851
M09	0.33378698170451826
M09	0.4656435842855631
M09	0.250737303731089
M09	0.2662954632867349
M09	0.47263510682857535
M09	0.3852864062767294
M09	0.35377380042510803
M09	0.5092403496521741
M09	0.2959857814376935
M09	0.20764951017309577
M09	0.3396672507796114
M09	0.4905114461474987
M09	0.2867108983717546
M09	0.496328663697664
M09	0.38357211625818866
M09	0.4044420101601225
M09	0.40503455890391044
M09	0.4059091093663914
M09	0.7204344220814699
M09	0.3850960726925079
M09	0.3484533084971692
M09	0.36591232531632306
M09	0.25561342540173115
M09	0.2952452178892852
M09	0.26606090530103366
M09	0.4421019757388839
M09	0.2755984209185306
M09	0.3941165392814342
M09	0.3102916544481169
M09	0.316555560420699
M09	0.38030397875526445
M09	0.3794383728782678
M09	0.2841061517688109
M09	0.372299825334455
M09	0.5207966671644374
M09	0.4242498502228559
M09	0.27660129089199487
M09	0.296260726505322
M09	0.4195207722605183
M09	0.3397706290385904
M09	0.29617011959363765
M09	0.3242797657389006
M09	0.3205705497763428
M09	0.3036336907541656
M09	0.25327073184557103
M09	0.5930601212500446
M09	0.44535929041797256
M09	0.30439668795546676
M09	0.40703431681559293
M09	0.3718968623462827
M09	0.4490581976821987
M09	0.5649769215826788
M09	0.40943788032414885
M09	0.30524832529191953
M09	0.36546228016868887
M09	0.25628953470202054
M09	0.29853743326483584
M09	0.30670991618607113
M09	0.23570638037167485
M09	0.30415804040527145
M09	0.2881092739589294
M09	0.43125097454292444
M09	0.3313994064413522
M09	0.29645998289684555
M09	0.4776296209981818
M09	0.35908515001309255
M09	0.345374391953075
M09	0.5451107259031465
M09	0.37322401305899067
M09	0.4005259837788507
M09	0.44141009110991664
M09	0.34960028196771725
M09	0.5415106573842747
M09	0.3735165606776926
M09	0.3058938077153504
M09	0.3812251623057208
M09	0.3644996673826102
M09	0.2926577287484254
M09	0.2581052609274248
M09	0.3369417240958422
M09	0.5379167111065762
M09	0.2559735300647637
M09	0.40093175535017933
M09	0.28069283104742215
M09	0.2534944005947054
M09	0.5178337713274452
M09	0.26827077770070223
M09	0.4584473623203238
M09	0.2609993680670876
M09	0.3795707753965285
M09	0.3294009642783761
M09	0.3836629020875285
M09	0.3513596826488039
M09	0.3846422546675543
M09	0.22097584438309953
M09	0.33675766668589097
M09	0.45408343520857314
M09	0.41135029184505073
M09	0.5707863583054645
M09	0.3661614214366847
M09	0.31819548959033495
M09	0.2891229228394635
M09	0.4207870887983795
M09	0.2323625731105838
M09	0.4053892938630206
M09	0.4325682129242587
M09	0.44002391773658167
M09	0.19164850428018346
M09	0.46252382375257584
M09	0.3828012594137682
M09	0.37604749841551377
M09	0.49805475003641403
M09	0.358095087432385
M09	0.4921672800226002
M09	0.4943295294586075
M09	0.3104770922998274
M09	0.37815590381211434
M09	0.4351456407703839
M09	0.373657737334982
M09	0.39268962300583854
M09	0.3661966291329069
M09	0.3043989970592146
M09	0.5104280378848925
M09	0.41280820587861544
M09	0.2300769849221541
M09	0.24486873427225286
M09	0.48813556180436357
M09	0.30711172214781507
M09	0.3344846689574606
M09	0.28548927865035373
M09	0.4517827421584506
M09	0.5066910675726242
M09	0.43735831263675773
M09	0.4099227871904444
M09	0.46194655837188114
M09	0.49033453713294156
M09	0.5487673555142134
M09	0.2804120154200782
M09	0.3128503215977568
M09	0.2987260814319371
M09	0.24863089010632214
M09	0.3092972121808167
M09	0.2727863855298464
M09	0.23909235690151248
M09	0.24156832245490287
M09	0.26237164441933325
M09	0.3239975522389573
M09	0.3554415443127115
M09	0.43902650504734586
M09	0.36586821470556624
M09	0.49384373117039576
M09	0.6191971044701686
M09	0.28433448451191934
M09	0.4861518927704656
M09	0.25970641152397456
M09	0.40169891233083355
M09	0.6614059242030057
M09	0.24642568130834733
M09	0.6569457976081841
M09	0.6468855669560868
M09	0.7016393229326255
M09	0.6937250140513309
M09	0.557451148250703
M09	0.6287251672735722
M09	0.637888148757263
M09	0.5844232841047053
M09	0.6202372577236562
M09	0.5925622619292857
M09	0.6492475092813366
M09	0.5776719314319484
M09	0.36501571313890674
M09	0.6013137649790189
M09	0.6312447439599946
M09	0.6229240061673669
M09	0.6144902167198713
M09	0.6625886008802231
M09	0.611133650984098
M09	0.29268931056692393
M09	0.5023254427690367
M09	0.5290568970957915
M09	0.46511312782958103
M09	0.5411919509304614
M09	0.6207679559056417
M09	0.45470215351248633
M09	0.6662275249110302
M09	0.5419194139035699
M09	0.5963999364002721
M09	0.6079680810909657
M09	0.6559723444469933
M09	0.6218777913985735
M09	0.6149972366280297
M09	0.5592700750728586
M09	0.3641688026231279
M09	0.46766327030902566
M09	0.4409341263259563
M09	0.4960828946310811
M09	0.33507050540447664
M09	0.6831005719476413
M09	0.30718724817615967
M09	0.6105721980652127
M09	0.5581500968499735
M09	0.5672693761751539
M09	0.6298013285714759
M09	0.6122018442560344
M09	0.6287613806158695
M09	0.5484483233416041
M09	0.5239210449266556
M09	0.6377801913557107
M09	0.5972185716129723
M09	0.6621648162151371
M09	0.5331376258244296
M09	0.6231829198620383
M09	0.4952395752798406
M09	0.5299894279478136
M09	0.6029851515467043
M09	0.6038061803056305
M09	0.594812249720579
M09	0.7262632660022008
M09	0.7304326004430766
M09	0.6653056876785292
M09	0.6956612289364988
M09	0.5159185768163155
M09	0.6104600860660314
M09	0.6196817810750889
M09	0.6170174993933124
M09	0.49757468947976696
M09	0.2949718260707447
M09	0.41305206086215307
M09	0.4778749497896014
M09	0.553381754751153
M09	0.5771811195738472
M09	0.6396652118972019
M09	0.3865662547049783
M09	0.4390946366867644
M09	0.5294346522013397
M09	0.713803566127512
M09	0.6085212797668668
M09	0.6579745026282012
M09	0.7710719814577272
M09	0.6138622726784647
M09	0.5032405321163722
M09	0.3580577703287693
M09	0.5344628106299877
M09	0.5635109903915976
M09	0.6445729344497835
M09	0.5779386029446347
M09	0.5834924561620202
M09	0.6597386446214011
M09	0.6641211167093518
M09	0.6626207214732551
M09	0.64387123306601
M09	0.5328854674685841
M09	0.6223889479691964
M09	0.5913865067470797
M09	0.5915903935818974
M09	0.6423807692714522
M09	0.6210653794230018
M09	0.6805167735244054
M09	0.5293741394246171
M09	0.5345526592082314
M09	0.7162336789495833
M09	0.6778733274187707
M09	0.5435675699620591
M09	0.5521239465600862
M09	0.5743868597824264
M09	0.627220440342816
M09	0.5183475598970905
M09	0.7201650222011171
M09	0.7213597363937694
M09	0.5011132988953765
M09	0.546072922119871
M09	0.36626058215076585
M09	0.6740338523036646
M09	0.4669647746114605
M09	0.6490238714722931
M09	0.5761162288042495
M09	0.5777415311786159
M09	0.5154762778839347
M09	0.6244572224770704
M09	0.45824480757958175
M09	0.6706514950727138
M09	0.6807644011905477
M09	0.6174098622371365
M09	0.5723033868132535
M09	0.6211095224012044
M09	0.6181948557198184
M09	0.610045310409014
M09	0.6004342568384432
M09	0.6844907883095297
M09	0.5015738176969605
M09	0.62309893267239
M09	0.48984101561429705
M09	0.6042642867210388
M09	0.6308436581142337
M09	0.6977562182666655
M09	0.5926785788876343
M09	0.5751605654887956
M09	0.6768711091147079
M09	0.5994430929230469
M09	0.5645272496537354
M09	0.6265003456309189
M09	0.4032259685306878
M09	0.6334456860809103
M09	0.6446849037837137
M09	0.7133810173949305
M09	0.6609448517704011
M09	0.6653540903404312
M09	0.5700834826975995
M09	0.659644407583136
M09	0.6047603633504965
M09	0.5578512898968947
M09	0.3969347991573869
M09	0.619661210620012
M09	0.5708872818749152
M09	0.6587662125107462
M09	0.45692670606321667
M09	0.5904830655785469
M09	0.5657882529608973
M09	0.6312683504893132
M09	0.6203610314289142
M09	0.6640009903076469
M09	0.6235033279818649
M09	0.6115169345569111
M09	0.4880770781592955
M09	0.6832348704376239
M09	0.5983848795150569
M09	0.5818683867800568
M09	0.6878620278644948
M09	0.5371287722645672
M09	0.5533017346789304
M09	0.6062884216002742
M09	0.5837834933311381
M09	0.6516175634837846
M09	0.5457909782961512
M09	0.5552308481169009
M09	0.594961462291569
M09	0.5724572815044
M09	0.6879825054423302
M09	0.5835902765754205
M09	0.6581924584710915
M09	0.43683163563727434
M09	0.7688077337526159
M09	0.7115877494464202
M09	0.5774991197469683
M09	0.595310496922133
M09	0.6345490991265992
M09	0.5793832081701702
M09	0.43471901543140656
M09	0.5878646932349882
M09	0.31050347461365646
M09	0.5989054248213674
M09	0.5719824533686745
M09	0.6677865498811406
M09	0.6309093445758371
M09	0.6398720416727202
M09	0.6127490365662461
M09	0.6438016391559443
M09	0.6513918861972253
M09	0.664661570055445
M09	0.543661091356072
M09	0.6349479791750147
M09	0.6175710418999542
M09	0.5139594788210129
M09	0.45513654077571364
M09	0.5073229730425995
M09	0.6672407395409761
M09	0.5102790342596937
M09	0.5800496522026057
M09	0.6969177987927415
M09	0.6528670167055175
M09	0.636361533860927
M09	0.4997688037534724
M09	0.4112997764589862
M09	0.5428545203510029
M09	0.6111840739891723
M09	0.6357141440872424
M09	0.7291964072430858
M09	0.6822485303256337
M09	0.6038371640078875
M09	0.7045129852375507
M09	0.47900429517686155
M09	0.536642017978097
M09	0.45262422076138736
M09	0.438138948770357
M09	0.6452606862430502
M09	0.6032211445288291
M09	0.5257133787918417
M09	0.4528522529348289
M09	0.5920148882756908
M09	0.6031496436451262
M09	0.6010080946679298
M09	0.6411467038148027
M09	0.40105321201495714
M09	0.7629501000965416
M09	0.5126634917357257
M09	0.635040840230265
M09	0.6587539161274364
M09	0.6848751881394363
M09	0.6223292282333244
M09	0.5826885125266963
M09	0.3337073174193933
M09	0.6117443293680639
M09	0.38194933678927806
M09	0.6357321398963023
M09	0.599723023845856
M09	0.6786980087967057
M09	0.526930779143327
M09	0.5284573723249907
M09	0.5384331262252635
M09	0.6100061562030749
M09	0.6983667052319057
M09	0.70607528713194
M09	0.6490697636320373
M09	0.6327694788770591
M09	0.6193884207711099
M09	0.64699165959982
M09	0.5697184926102132
M09	0.5971921555281454
M09	0.6517389240977853
M09	0.6215958048200194
M09	0.5405031574924334
M09	0.471055830071932
M09	0.4382442541319232
M09	0.46418151167646615
M09	0.6115517760213663
M09	0.6196960978944709
M09	0.5650507910096341
M09	0.5931268761180677
M09	0.6566289408653856
M09	0.6861630909746889
M09	0.6096755196190481
M09	0.6233430008406463
M09	0.6157417641829532
M09	0.5814551385050937
M09	0.6430223533140089
M09	0.6516934152004151
M09	0.7145642986989925
M09	0.7370996729992619
M09	0.5802842301260617
M09	0.5728846675710916
M09	0.3850513752138698
M09	0.4890915270706432
M09	0.6348880541273836
M09	0.556963064364106
M09	0.7133121521136205
M09	0.6140747272432797
M09	0.6273118223953397
M09	0.49138653241282326
M09	0.6705819851267492
M09	0.4969164336427393
M09	0.3666142625045911
M09	0.6489330156329551
M09	0.5704569438419816
M09	0.5830033374575088
M09	0.5931726600840209
M09	0.6614687521364443
M09	0.5867528691807016
M09	0.4825210250272749
M09	0.6204171844664034
M09	0.5302356158534177
M09	0.5066265872167917
M09	0.6542408510128277
M09	0.5496956091283228
M09	0.5099876262237726
M09	0.591048618875664
M09	0.452146072090296
M09	0.5621570190336993
M09	0.6044854323306578
M09	0.5726760722554869
M09	0.6089356236854789
M09	0.5862945605266067
M09	0.646529677691741
M09	0.6117382242312579
M09	0.5347943123933634
M09	0.5844237033744757
M09	0.6532086105062039
M09	0.5763956338075661
M09	0.521309586372615
M09	0.637685057153101
M09	0.5787887764882658
M09	0.6838077514975066
M09	0.5312583334643328
M09	0.6189100446392204
M09	0.6540016644640501
M09	0.7193575832951142
M09	0.6551781287447336
M09	0.5144874695629594
M09	0.6151516595352777
M09	0.6301059877162968
M09	0.6546603084433745
M09	0.6066324986714665
M09	0.4715908119655192
M09	0.5935782069408937
M09	0.6059499822792896
M09	0.5511614114613252
M09	0.5174427429395921
M09	0.574317096743785
M09	0.6943720503869286
M09	0.6103167304334859
M09	0.6144745456785876
M09	0.6520426773048561
M09	0.5495805883633558
M09	0.6759154179495137
M09	0.6885235378183573
M09	0.5317174049855771
M09	0.5678434316524074
M09	0.5992994833627265
M09	0.5162800343661367
M09	0.46464159663427507
M09	0.6121165473155967
M09	0.5583574721545982
M09	0.4724249981204705
M09	0.5642654388061383
M09	0.5008260446965734
M09	0.6521828321926278
M09	0.4662737643852922
M09	0.5789828298817459
M09	0.5747530101485746
M09	0.6648670517668858
M09	0.6264060432851983
M09	0.6696727926823027
M09	0.6642862265219472
M09	0.6463352243594871
M09	0.6471049355516196
M09	0.6364736740343291
M09	0.5833716728645869
M09	0.6029125645570698
M09	0.6087075498838044
M09	0.6752729144191009
M09	0.643685003159432
M09	0.6147516821772091
M09	0.5205257720510417
M09	0.6416593683688642
M09	0.6307598202377127
M09	0.5687523388686628
M09	0.4797429689372655
M09	0.5626762170098617
M09	0.6379764424645952
M09	0.5928470368748283
M09	0.6458819608685408
M01	0.18552717512553676
M01	0.34423874429892987
M01	0.40085683233759756
M01	0.2445656842643939
M01	0.4125208973345468
M01	0.10958581057511031
M01	0.3894463272790612
M01	0.40305432903674243
M01	0.33664148692762147
M01	0.342638448307639
M01	0.28605282663851916
M01	0.2587117306093814
M01	0.36115185632573493
M01	0.38438685755339513
M01	0.20251180353621673
M01	0.40698332976830376
M01	0.5509549191221178
M01	0.4167851589284333
M01	0.4192379756971553
M01	0.39447950411390303
M01	0.2665917212441062
M01	0.3757329427663056
M01	0.281838746883395
M01	0.3472370519254497
M01	0.3234888734597156
M01	0.27610731280368794
M01	0.1182680307585708
M01	0.25330276338704705
M01	0.5149447160485661
M01	0.3914735223731941
M01	0.39310650719149515
M01	0.4764458190753373
M01	0.3406055141381135
M01	0.21839408373363128
M01	0.2539756184655083
M01	0.4409343142462494
M01	0.2841063373449171
M01	0.4785116680868929
M01	0.29968133842714184
M01	0.3606325097658951
M01	0.39877981113787825
M01	0.4333194911530902
M01	0.7041120317616271
M01	0.37504887765481837
M01	0.3073696829425746
M01	0.37372827621783067
M01	0.34803474561745507
M01	0.2229876273416782
M01	0.33606722313492515
M01	0.42015591724055623
M01	0.17414886987390782
M01	0.40005223395458966
M01	0.28933730708048655
M01	0.32084764955649314
M01	0.35088014770477327
M01	0.454943239081389
M01	0.21262651028762994
M01	0.2935951553349123
M01	0.5080136876700048
M01	0.3536656411568511
M01	0.3120312817955264
M01	0.20381860945129512
M01	0.33402719365085615
M01	0.32760011053339094
M01	0.23970870525025362
M01	0.32955866093974373
M01	0.2584849946967293
M01	0.23335848982953325
M01	0.28656819600258926
M01	0.5811674850283558
M01	0.42476941883175445
M01	0.28991120882835847
M01	0.35402380491865565
M01	0.2911769175286332
M01	0.4466014237840706
M01	0.5541141286235689
M01	0.4499563665877308
M01	0.27338730278417933
M01	0.3756365363770192
M01	0.2942567002010192
M01	0.28013496256293224
M01	0.28737350237225295
M01	0.3163817709383835
M01	0.2586481529441115
M01	0.2663875489048407
M01	0.4100701136297126
M01	0.37227242966290064
M01	0.28353953153775124
M01	0.43652371711160404
M01	0.30177910356126636
M01	0.17891971811006757
M01	0.4206986519164201
M01	0.40778774792130146
M01	0.31725043297855615
M01	0.525170220913029
M01	0.29071228275065963
M01	0.5391007014314777
M01	0.35864140233024294
M01	0.2547989736011117
M01	0.41287227562776213
M01	0.3456963545856325
M01	0.316291827923396
M01	0.18408862379036056
M01	0.361220733795789
M01	0.5612689477244273
M01	0.2817933083574384
M01	0.3128220779846835
M01	0.25892866871695674
M01	0.24781484444432972
M01	0.5020777509456053
M01	0.2700922729037634
M01	0.4083149559921326
M01	0.2058761111583174
M01	0.3348096927310133
M01	0.3298252471362621
M01	0.41269948741169615
M01	0.3337244087722776
M01	0.37494711831142513
M01	0.17092311088774387
M01	0.35177389947657395
M01	0.47689741812131986
M01	0.46127728598366347
M01	0.4676168650714051
M01	0.3527605091056717
M01	0.3581209356198067
M01	0.2559358478333558
M01	0.37138235538357023
M01	0.2781242793909927
M01	0.401293805482939
M01	0.4160565822663907
M01	0.34263356003720963
M01	0.16979431321973437
M01	0.4490294595757419
M01	0.4140483401435553
M01	0.34501901046053324
M01	0.46909259446078705
M01	0.3677683217828932
M01	0.5296470920131054
M01	0.47338058534786404
M01	0.3749411129692097
M01	0.36846486468951595
M01	0.4485568619554325
M01	0.29187820709148843
M01	0.3408366585519685
M01	0.34815666424070074
M01	0.2687369206684254
M01	0.4368368351118656
M01	0.38366285845391773
M01	0.22949372989952158
M01	0.2805181217164194
M01	0.4702704142871783
M01	0.3102436984947936
M01	0.3402961896621192
M01	0.28209640694304366
M01	0.4082384864106881
M01	0.4745463483062862
M01	0.2791240571137858
M01	0.38480303350870476
M01	0.3946138155313427
M01	0.48114933346108296
M01	0.4792146119825492
M01	0.2831976517153227
M01	0.3211361307530807
M01	0.2846184634655023
M01	0.19437397472686369
M01	0.39022666876263623
M01	0.24506314997653414
M01	0.2276166178693257
M01	0.2618566719452272
M01	0.2963469683210766
M01	0.19056258686936733
M01	0.3619026058530526
M01	0.4379212327951469
M01	0.2866852890912208
M01	0.46213523654229033
M01	0.4699027906172139
M01	0.29740598183569666
M01	0.47066490849451253
M01	0.2589988774820793
M01	0.38800339321916144
M02	0.25562207217995037
M02	0.377079548085495
M02	0.38201839392565495
M02	0.26016220082508534
M02	0.4286467025718982
M02	0.30208095129460855
M02	0.39703150546247584
M02	0.35536029578477196
M02	0.34594377505088647
M02	0.3367171703430332
M02	0.3004418132826703
M02	0.3620363885811449
M02	0.3520548396951445
M02	0.3464715278792007
M02	0.29273992976823304
M02	0.4088459440766598
M02	0.4193019437077293
M02	0.39523528020205734
M02	0.5337180458764407
M02	0.4123115536841725
M02	0.2933445139989934
M02	0.41352486055622323
M02	0.3190193758517901
M02	0.3624837211522492
M02	0.3298063266111217
M02	0.44843051883198265
M02	0.23131161619333704
M02	0.2998910935267604
M02	0.48914000473518027
M02	0.448001298226952
M02	0.3952109005968992
M02	0.4393335877238141
M02	0.34184939666128694
M02	0.2483884390020688
M02	0.38283225005336036
M02	0.47343582859217054
M02	0.2990319141539463
M02	0.512307842557608
M02	0.3602583122401828
M02	0.41578122461931594
M02	0.42310129078553427
M02	0.4569678000615419
M02	0.6541988323755351
M02	0.39438346068886104
M02	0.34769622583703436
M02	0.2808862738095513
M02	0.3168944937004606
M02	0.28257525431770625
M02	0.32624430968041046
M02	0.45149775507872425
M02	0.27364756025610815
M02	0.3799811873337779
M02	0.32064776332308054
M02	0.3244422969090745
M02	0.37030205158294577
M02	0.47604242968210236
M02	0.3038256505101421
M02	0.32973017463753784
M02	0.5053057713241661
M02	0.4096955392608256
M02	0.304454790730571
M02	0.2665879599533132
M02	0.40974616789346086
M02	0.30983567659601846
M02	0.2705031789360504
M02	0.3264784101387327
M02	0.37710526506563524
M02	0.32777027832682404
